cell_id,month,start_date,end_date,ndvi_mean,ndbi_mean,ndwi_mean,ndvi_std,ndbi_std,ndwi_std,valid_pixel_count,valid_pixel_fraction,viirs_avg_rad_mean,viirs_avg_rad_std,viirs_cf_cvg_mean,viirs_cf_cvg_min,viirs_cf_cvg_max,viirs_valid_pixel_count,viirs_valid_pixel_fraction,era5_temperature_mean,era5_temperature_min,era5_temperature_max,era5_precipitation_total,era5_wind_speed_mean,era5_wind_speed_max,era5_observation_count,era5_source_lat,era5_source_lon
cell_15_05,2022-07,2022-07-01,2022-08-01,0.25597547852274904,-0.009390237185815796,-0.2589644251608329,0.20059619231910536,0.09865266392837183,0.15858430551965597,643,1.0,31.600447384279164,1.6599998474121094,2.0,2,2,2,1.0,29.500324113907155,24.73627624511721,35.94550476074221,194.46561725464662,2.337344137748069,6.317256693396362,744,28.550130595746854,77.250353363273
cell_15_05,2022-08,2022-08-01,2022-09-01,0.25716466317096015,-0.016602376460355815,-0.2664176146384321,0.23323162564967959,0.10551893228214476,0.20239505928135257,581,0.9296,27.15731277750499,0.7600002288818359,18.0,18,18,2,1.0,28.73938534644329,24.565408325195335,34.66738281250002,92.3012599499593,2.5241852439140047,7.889575389253455,744,28.550130595746854,77.250353363273
cell_15_05,2022-09,2022-09-01,2022-10-01,0.20077743811962315,0.0018194202389034354,-0.1945100658805298,0.18110133608820964,0.10217631480568555,0.1455571147649079,460,0.736,29.044851011304715,2.34999942779541,9.0,9,9,2,1.0,28.22497891320114,22.054620361328148,35.618875122070335,162.0894075592112,2.305294958929527,6.170758244613366,720,28.550130595746854,77.250353363273
cell_15_05,2022-10,2022-10-01,2022-11-01,0.2487386582019709,-0.042536882820423734,-0.2642129765284263,0.1739247401715705,0.10058323376277407,0.13938109091956385,643,1.0,40.43332098491157,4.495000839233398,21.0,21,21,2,1.0,23.690958851640083,14.770532226562523,32.85547790527346,185.39445493606266,1.9713656102793922,5.172266870432173,744,28.550130595746854,77.250353363273
cell_15_05,2022-11,2022-11-01,2022-12-01,0.2111653797338758,-0.03385702913554541,-0.24099415233351007,0.15153265489550527,0.08838003941787285,0.13093539173831245,643,1.0,33.925747615187916,1.6499996185302734,16.0,16,16,2,1.0,19.966913138495812,9.325067138671898,30.706140136718773,3.1000560991287784,2.1144555919085146,4.783656392490608,720,28.550130595746854,77.250353363273
cell_15_05,2022-12,2022-12-01,2023-01-01,0.22809822665858254,-0.01393549834733242,-0.2726779191897479,0.16588285782545234,0.0858815272242598,0.14255280911197185,643,1.0,28.338096803693627,1.6550006866455078,17.76492537313433,17,18,2,1.0,15.059975704070283,5.63385925292971,26.301293945312523,0.09582482482528576,2.514726343920051,5.2030071600874415,744,28.550130595746854,77.250353363273
cell_15_05,2023-01,2023-01-01,2023-02-01,0.20440945524464096,0.05308809285330275,-0.2945119237539333,0.15850785278693358,0.07698854546999113,0.14675638401968866,643,1.0,32.194141871893585,1.2849998474121094,11.0,11,11,2,1.0,12.67379919482832,2.6418243408203352,23.35920104980471,25.583374813624715,2.2186063830004152,5.114712421952254,744,28.550130595746854,77.250353363273
cell_15_05,2023-02,2023-02-01,2023-03-01,0.22623549015793604,-0.01182822171255729,-0.266507741304305,0.15258986449679426,0.07107327194301595,0.13279445209766735,643,1.0,36.06134336386154,2.3000011444091797,14.0,14,14,2,1.0,18.774094495319392,8.477883911132835,31.210794067382835,1.2544560144256423,2.62644705090346,7.500906030328336,672,28.550130595746854,77.250353363273
cell_15_05,2023-03,2023-03-01,2023-04-01,0.22591246553988728,0.017645894803415073,-0.2727935452642091,0.1750597305498096,0.07130413590096264,0.15475457222759945,643,1.0,35.209478492167456,1.1899986267089844,6.0,6,6,2,1.0,22.220180478660247,13.726907348632835,32.49299011230471,69.33698588537851,2.0480588210668733,4.61830899525309,744,28.550130595746854,77.250353363273
cell_15_05,2023-04,2023-04-01,2023-05-01,0.24670316832564443,-0.02134993035739655,-0.279875744414362,0.16457410486407173,0.06928585648778034,0.13978915606736528,643,1.0,39.593283240474875,0.779998779296875,12.0,12,12,2,1.0,26.766634453667525,14.985391235351585,39.69832763671877,20.5824617661996,2.3529444228532452,5.680369398248825,720,28.550130595746854,77.250353363273
cell_15_05,2023-05,2023-05-01,2023-06-01,0.2528480049221222,-0.02372718433494888,-0.2824920759999804,0.18787335660065235,0.0835821360536453,0.15916477601834467,643,1.0,33.895409199728896,2.4150009155273438,12.0,12,12,2,1.0,29.301063689364995,18.47944030761721,42.45366821289065,74.06348871194979,2.431844721300796,6.7047515269460565,744,28.550130595746854,77.250353363273
cell_15_05,2023-06,2023-06-01,2023-07-01,0.2513103622645734,-0.020065649053357303,-0.2822713334206173,0.20335762124974371,0.08556528948243135,0.17660989731739507,643,1.0,31.331045399850876,0.3000001907348633,6.0,6,6,2,1.0,31.34988386366077,20.464715576171898,42.096170043945335,94.58621555397428,2.475280691508942,8.851056801444797,720,28.550130595746854,77.250353363273
cell_15_05,2023-07,2023-07-01,2023-08-01,0.20003324882470164,0.0014513404837003367,-0.17296597868351649,0.1128889148069645,0.08797156104630229,0.08400393335879226,293,0.4688,28.618469978446388,3.4850006103515625,6.0,6,6,2,1.0,29.00285018182554,25.158914184570335,35.45156250000002,283.02777937085466,2.176606895904875,5.663168109358528,744,28.550130595746854,77.250353363273
cell_15_05,2023-08,2023-08-01,2023-09-01,0.293805341905147,-0.04582783695915576,-0.3130974458255793,0.25211670159761645,0.11099781956466481,0.22558819257637266,643,1.0,31.194216834965037,1.1150007247924805,8.0,8,8,2,1.0,29.656941309282672,24.917871093750023,34.8358093261719,60.75189456705132,2.677155988671417,5.858381313663631,744,28.550130595746854,77.250353363273
cell_15_05,2023-09,2023-09-01,2023-10-01,0.29782443887133286,-0.05754482975511793,-0.3078280681174699,0.25774024049556776,0.11338462931585724,0.22517312988683713,643,1.0,28.087947325919995,1.994999885559082,7.0,7,7,2,1.0,28.617927381727323,19.817468261718773,36.23598632812502,94.92417057862212,2.083206047230681,5.715695175934548,720,28.550130595746854,77.250353363273
cell_15_05,2023-10,2023-10-01,2023-11-01,0.2847215232892656,-0.04507980257205356,-0.3026950785697224,0.2044060439385145,0.10377897413802248,0.168249365524824,643,1.0,34.50485155475673,2.3499984741210938,17.0,17,17,2,1.0,25.39604532385388,16.025781250000023,36.01458129882815,7.899124642122501,2.0550147865045845,5.301090492305259,744,28.550130595746854,77.250353363273
cell_15_05,2023-11,2023-11-01,2023-12-01,0.15886126653871016,-0.0694958574314354,-0.17462565969066485,0.10741167333573802,0.07778202552589279,0.08961282727205448,643,1.0,37.475186504534825,5.604999542236328,14.0,14,14,2,1.0,20.904533449809016,12.03132019042971,31.175759887695335,7.018026743629946,1.72405884440016,4.087394390543527,720,28.550130595746854,77.250353363273
cell_15_05,2023-12,2023-12-01,2024-01-01,0.2376836042247553,-0.035772486353601356,-0.274417526236109,0.1842350962096737,0.09017280945837916,0.16021719482658311,643,1.0,32.63108140319141,1.5549993515014648,14.0,14,14,2,1.0,15.740068361836327,5.836755371093773,25.208367919921898,1.618355067286359,1.9386774743888564,4.850245620111483,744,28.550130595746854,77.250353363273
cell_15_05,2024-01,2024-01-01,2024-02-01,0.13942458169816624,0.01577157115752492,-0.19248492869380315,0.10701493783443614,0.054081474516791135,0.09743990062142834,643,1.0,21.81354523416776,1.3049993515014648,14.0,14,14,2,1.0,12.007141039448554,3.4342895507812727,22.356286621093773,12.957359178432881,1.736150563916567,4.3500188772709825,744,28.550130595746854,77.250353363273
cell_15_05,2024-02,2024-02-01,2024-03-01,0.22828053464427234,-0.004269313478680004,-0.26472787987514557,0.15442049177681708,0.06713037376154632,0.1328579210249192,643,1.0,34.8801481047673,2.3400001525878906,13.0,13,13,2,1.0,16.184631382734118,7.585168457031273,26.54554138183596,15.247352935087832,2.434851561912843,7.140938777666203,696,28.550130595746854,77.250353363273
cell_15_05,2024-03,2024-03-01,2024-04-01,0.23063534613798725,0.0074158180231273674,-0.2818166634566222,0.16406951998468308,0.0681719782322796,0.14525532986201492,643,1.0,40.42197785448672,0.8549995422363281,13.76492537313433,13,14,2,1.0,21.57486832321354,8.88245544433596,36.07598266601565,39.4606408415612,2.507407637498214,7.336053642667507,744,28.550130595746854,77.250353363273
cell_15_05,2024-04,2024-04-01,2024-05-01,0.20665671249691547,0.01559777774111696,-0.25611280228189093,0.16140901558427923,0.06993512240736695,0.13957350456298961,643,1.0,38.49951524876837,0.2350006103515625,7.235074626865672,7,8,2,1.0,28.746977467007028,16.650918579101585,39.69231567382815,1.3689886178909205,2.8018976099089095,6.494319871027781,720,28.550130595746854,77.250353363273
cell_15_05,2024-05,2024-05-01,2024-06-01,0.20269802066367731,0.033266387179567945,-0.2625795059508558,0.15574067527077176,0.0695213623530737,0.13301738751868164,643,1.0,31.45891721924739,2.4650001525878906,13.0,13,13,2,1.0,33.77325598193723,19.720605468750023,45.37813720703127,1.0773627245406203,2.833390854771486,6.348658414287056,744,28.550130595746854,77.250353363273
cell_15_05,2024-06,2024-06-01,2024-07-01,0.20005959180639224,0.016230671687842053,-0.24765216819385616,0.1743006321194906,0.07691914862739797,0.15284347939422277,643,1.0,34.218881692459334,1.2099990844726562,11.0,11,11,2,1.0,34.587721252441014,25.96741638183596,44.3734069824219,80.72497418045899,3.073268990255782,8.206904777671724,720,28.550130595746854,77.250353363273
cell_15_05,2024-07,2024-07-01,2024-08-01,,,,,,,0,0.0,33.15085886485541,0.7249984741210938,3.0,3,3,2,1.0,30.122753336096117,25.360192871093773,36.7780700683594,162.53805199279014,1.901561863868881,4.949453596913527,744,28.550130595746854,77.250353363273
cell_15_05,2024-08,2024-08-01,2024-09-01,0.2732038217797362,-0.015718660789623147,-0.2596714960720571,0.23107784489195918,0.13396698013691874,0.18821591602322638,615,0.984,24.91313483110115,2.239999771118164,7.0,7,7,2,1.0,28.210186320479078,24.556726074218773,33.433572387695335,263.3747431301927,2.3128126668321327,7.7991112104283316,744,28.550130595746854,77.250353363273
cell_15_05,2024-09,2024-09-01,2024-10-01,0.3354961399121181,-0.03542885599460332,-0.3240275774210443,0.24241432891827985,0.12889929306012154,0.19648590998121146,643,1.0,26.24048498495301,1.5749998092651367,3.0,3,3,2,1.0,27.40959381527367,22.162622070312523,33.28011474609377,308.49505315311626,2.0115541126432976,6.042638312792383,720,28.550130595746854,77.250353363273
cell_15_05,2024-10,2024-10-01,2024-11-01,0.2753663207024234,-0.010418219544653235,-0.305996755132327,0.20728987357108497,0.10003017419158945,0.1762454202940488,643,1.0,35.7269785724469,2.864999771118164,18.0,18,18,2,1.0,26.181483143632118,17.93647155761721,33.9969421386719,0.16321624750048613,1.9610137843894513,4.585030001941795,744,28.550130595746854,77.250353363273
cell_15_05,2024-11,2024-11-01,2024-12-01,0.19361727700123033,-0.027999242458406466,-0.24199552255529097,0.1495924718365792,0.07103463114687923,0.12480792893621018,643,1.0,34.35727570661857,4.864999771118164,14.0,14,14,2,1.0,21.413109885321987,10.79248962402346,31.72516784667971,0.09326496497408243,1.7912923990505314,4.21829972052432,720,28.550130595746854,77.250353363273
cell_15_05,2024-12,2024-12-01,2025-01-01,0.22056787554073684,-0.028448003351480473,-0.2599120623278661,0.14765646469468624,0.073660305064327,0.1302700071534948,643,1.0,27.56179137728108,3.9599990844726562,16.0,16,16,2,1.0,14.730073137181,5.037393188476585,25.835748291015648,38.83509296942478,2.3226834067152535,5.153999152019524,744,28.550130595746854,77.250353363273
cell_15_05,2025-01,2025-01-01,2025-02-01,0.24530172532607925,-0.03904516136975068,-0.2656477103802697,0.1672743171181655,0.0859589441484162,0.13993236507009527,643,1.0,27.788357877019628,2.3999996185302734,15.0,15,15,2,1.0,13.657801420970808,4.791192626953148,24.391809082031273,12.035944994426728,2.3275215756798704,4.685997609708778,744,28.550130595746854,77.250353363273
cell_15_05,2025-02,2025-02-01,2025-03-01,0.21372588269138174,-0.014060203807983401,-0.23884675454524168,0.1578511620830241,0.0693736226739491,0.13816878264182053,643,1.0,33.39369272829882,0.9650001525878906,5.0,5,5,2,1.0,17.896159040360427,8.539529418945335,28.852441406250023,24.384485907717135,2.6452170522649654,6.44131017126342,672,28.550130595746854,77.250353363273
cell_15_05,2025-03,2025-03-01,2025-04-01,0.25004137947116856,7.11054560952653e-05,-0.2945053389053246,0.1900801174671714,0.07632654872352058,0.164454330456138,643,1.0,37.22246283915505,0.25,17.0,17,17,2,1.0,22.691393255418543,9.557336425781273,36.968423461914085,12.92718569125384,2.8373175379319697,7.891781347493689,744,28.550130595746854,77.250353363273
cell_15_06,2022-04,2022-04-01,2022-05-01,0.05293787184018125,0.05929847887960986,-0.12504397576759463,0.07466760192017642,0.041431329214094814,0.0711658768174044,632,1.0,34.06540771766945,4.56848147245219,15.18148148148148,15,16,3,1.0,30.825827047559773,18.28833923339846,42.91155395507815,2.474931988516005,2.475985113653387,6.306835456854265,720,28.550130595746854,77.250353363273
cell_15_06,2022-05,2022-05-01,2022-06-01,0.022909150708764304,0.07702178465439086,-0.10308102280454895,0.07720058817396351,0.03632323269429837,0.07779873570668416,632,1.0,30.036221539532693,1.8937259757656326,15.0,15,15,3,1.0,32.38615362926164,21.442483520507835,43.848367309570335,29.170089812193822,2.508152923824577,6.983897699974699,744,28.550130595746854,77.250353363273
cell_15_06,2022-06,2022-06-01,2022-07-01,0.06246785242898336,0.029579162288552355,-0.11390108909533418,0.07604636228003332,0.03496465021388707,0.07232277709530711,632,1.0,31.57340677049425,2.054090650037894,12.0,12,12,3,1.0,33.5193141725325,24.023126220703148,43.436196899414085,72.40205714310122,2.901334758489503,6.65637206251227,720,28.550130595746854,77.250353363273
cell_15_06,2022-07,2022-07-01,2022-08-01,0.07195355090830974,0.08141970019774201,-0.11003472319507908,0.08933479395276321,0.049572865719497955,0.07692460129471139,632,1.0,30.808888583713106,0.7071067811865476,2.0,2,2,3,1.0,29.500324113907155,24.73627624511721,35.94550476074221,194.46561725464662,2.337344137748069,6.317256693396362,744,28.550130595746854,77.250353363273
cell_15_06,2022-08,2022-08-01,2022-09-01,0.020963264118986066,0.08508104952478905,-0.05742017878521292,0.10499210018937644,0.05740793109798817,0.0969137212626547,632,1.0,26.866851962054213,2.487224967878765,16.333333333333332,12,18,3,1.0,28.73938534644329,24.565408325195335,34.66738281250002,92.3012599499593,2.5241852439140047,7.889575389253455,744,28.550130595746854,77.250353363273
cell_15_06,2022-09,2022-09-01,2022-10-01,0.0405352876286807,0.06183754202414406,-0.0794670802144998,0.0327054301250788,0.04042930029857736,0.038256044879248545,144,0.2304,27.045407189263237,3.0327146665820193,9.0,9,9,3,1.0,28.22497891320114,22.054620361328148,35.618875122070335,162.0894075592112,2.305294958929527,6.170758244613366,720,28.550130595746854,77.250353363273
cell_15_06,2022-10,2022-10-01,2022-11-01,0.06716809335620462,0.058335507228605164,-0.11159098213692213,0.07517745776065247,0.04919941468929829,0.06746461872029806,632,1.0,32.398036299811466,4.9917999107820705,21.0,21,21,3,1.0,23.690958851640083,14.770532226562523,32.85547790527346,185.39445493606266,1.9713656102793922,5.172266870432173,744,28.550130595746854,77.250353363273
cell_15_06,2022-11,2022-11-01,2022-12-01,0.05147686771335864,0.04263797506226058,-0.09097087916187867,0.05357285793199891,0.04142415983119155,0.05491564873243922,632,1.0,30.581407433969,3.9574521615490346,16.81851851851852,16,17,3,1.0,19.966913138495812,9.325067138671898,30.706140136718773,3.1000560991287784,2.1144555919085146,4.783656392490608,720,28.550130595746854,77.250353363273
cell_15_06,2022-12,2022-12-01,2023-01-01,0.060511161154106236,0.05008512837199742,-0.12688288427316266,0.06369922923290065,0.052438457783688275,0.05900395006774363,632,1.0,26.462740834554037,2.4758563008801016,18.007407407407403,18,19,3,1.0,15.059975704070283,5.63385925292971,26.301293945312523,0.09582482482528576,2.514726343920051,5.2030071600874415,744,28.550130595746854,77.250353363273
cell_15_06,2023-01,2023-01-01,2023-02-01,0.07034654375996623,0.09685107115294268,-0.16891961812774717,0.06746753707397078,0.06945577466341332,0.07473685839633418,632,1.0,30.472741134078415,2.7081650787830784,11.0,11,11,3,1.0,12.67379919482832,2.6418243408203352,23.35920104980471,25.583374813624715,2.2186063830004152,5.114712421952254,744,28.550130595746854,77.250353363273
cell_15_06,2023-02,2023-02-01,2023-03-01,0.08201846758116858,0.03081819780679432,-0.13396637700001338,0.06077265878417812,0.047358340158939964,0.05763254851829385,632,1.0,32.982075472231266,2.8689295613173624,14.0,14,14,3,1.0,18.774094495319392,8.477883911132835,31.210794067382835,1.2544560144256423,2.62644705090346,7.500906030328336,672,28.550130595746854,77.250353363273
cell_15_06,2023-03,2023-03-01,2023-04-01,0.0556898373182147,0.06533242574982469,-0.11227926618995027,0.0816908489222453,0.04930302924430882,0.07579455723512546,632,1.0,34.44962891472711,6.529136595312193,6.0,6,6,3,1.0,22.220180478660247,13.726907348632835,32.49299011230471,69.33698588537851,2.0480588210668733,4.61830899525309,744,28.550130595746854,77.250353363273
cell_15_06,2023-04,2023-04-01,2023-05-01,0.08989830346683032,0.035464908801019206,-0.14179766911469974,0.07287255093093661,0.040196193491427105,0.06606294209405654,632,1.0,37.79692563657407,5.527146803135731,11.992592592592592,11,12,3,1.0,26.766634453667525,14.985391235351585,39.69832763671877,20.5824617661996,2.3529444228532452,5.680369398248825,720,28.550130595746854,77.250353363273
cell_15_06,2023-05,2023-05-01,2023-06-01,0.06578700746932958,0.05451429909312638,-0.12072600543634665,0.08431567182400569,0.04520317865503135,0.07747344810492472,632,1.0,32.041814761691626,2.6872407874669455,12.0,12,12,3,1.0,29.301063689364995,18.47944030761721,42.45366821289065,74.06348871194979,2.431844721300796,6.7047515269460565,744,28.550130595746854,77.250353363273
cell_15_06,2023-06,2023-06-01,2023-07-01,0.05330825858501455,0.05995205506294954,-0.1091955592792074,0.08159232018693463,0.043384319509204045,0.07608463737206655,632,1.0,31.44092676374647,2.184923544137061,6.0,6,6,3,1.0,31.34988386366077,20.464715576171898,42.096170043945335,94.58621555397428,2.475280691508942,8.851056801444797,720,28.550130595746854,77.250353363273
